# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.mutableEntityStorage.collect.changes.ms,1734870193041000000,1734870253041000000,0
jps.save.global.entities.ms,1734870193041000000,1734870253041000000,0
jps.load.project.to.empty.storage.ms,1734870193041000000,1734870253041000000,0
jps.global.get.libraries.ms,1734870193041000000,1734870253041000000,0
jps.artifact.entities.serializer.load.entities.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1734870193041000000,1734870253041000000,0
jps.global.handle.before.change.events.ms,1734870193041000000,1734870253041000000,0
jps.global.get.library.by.name.ms,1734870193041000000,1734870253041000000,0
jps.global.handle.changed.events.ms,1734870193041000000,1734870253041000000,0
jps.artifact.entities.serializer.save.entities.ms,1734870193041000000,1734870253041000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1734870193041000000,1734870253041000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1734870193041000000,1734870253041000000,0
workspaceModel.save.cache.to.file.ms,1734870193041000000,1734870253041000000,0
jps.global.initialize.library.bridges.after.loading.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.remove.entity.ms,1734870193041000000,1734870253041000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1734870193041000000,1734870253041000000,0
jps.load.initial.state.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1734870193041000000,1734870253041000000,0
jps.app.storage.content.reader.load.component.ms,1734870193041000000,1734870253041000000,0
jps.facet.change.listener.before.change.events.ms,1734870193041000000,1734870253041000000,0
jps.module.iml.entities.serializer.save.entities.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1734870193041000000,1734870253041000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1734870193041000000,1734870253041000000,0
jps.apply.loaded.storage.ms,1734870193041000000,1734870253041000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1734870193041000000,1734870253041000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1734870193041000000,1734870253041000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1734870193041000000,1734870253041000000,0
jps.global.get.library.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1734870193041000000,1734870253041000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1734870193041000000,1734870253041000000,0
jps.facet.change.listener.init.bridge.ms,1734870193041000000,1734870253041000000,0
workspaceModel.load.cache.metadata.from.file.ms,1734870193041000000,1734870253041000000,0
cacheStateStorage.get.duration,1734870193041000000,1734870253041000000,14
cacheStateStorage.get.counter,1734870193041000000,1734870253041000000,4
cacheStateStorage.set.counter,1734870193041000000,1734870253041000000,0
cacheStateStorage.set.duration,1734870193041000000,1734870253041000000,0
IndexesFlusher.totalFlushingTimeUs,1734870193041000000,1734870253041000000,73431
Indexes.entries.lookupDurationAvgMs,1734870193041000000,1734870253041000000,0.358974358974359
IndexesFlusher.totalContentionQuotaSpent,1734870193041000000,1734870253041000000,0
Indexes.allKeys.lookupDurationMaxMs,1734870193041000000,1734870253041000000,0.0
Indexes.stubs.lookups,1734870193041000000,1734870253041000000,7056
Indexes.allKeys.lookups,1734870193041000000,1734870253041000000,0
Indexes.stubs.lookupDurationAvgMs,1734870193041000000,1734870253041000000,0.04974489795918367
Indexes.stubs.lookupDuration90PMs,1734870193041000000,1734870253041000000,0.0
Indexes.allKeys.lookupDuration90PMs,1734870193041000000,1734870253041000000,0.0
Indexes.stubs.lookupDurationMaxMs,1734870193041000000,1734870253041000000,22.0
Indexes.entries.lookups,1734870193041000000,1734870253041000000,39
IndexesFlusher.totalFlushes,1734870193041000000,1734870253041000000,60
Indexes.entries.lookupDuration90PMs,1734870193041000000,1734870253041000000,1.0
Indexes.entries.lookupDurationMaxMs,1734870193041000000,1734870253041000000,4.0
IndexesFlusher.totalFlushesRetried,1734870193041000000,1734870253041000000,0
Indexes.allKeys.lookupDurationAvgMs,1734870193041000000,1734870253041000000,0.0
sorting.time.9,1734870193041000000,1734870253041000000,1
sorting.time.3,1734870193041000000,1734870253041000000,23
model.time.10,1734870193041000000,1734870253041000000,2
sorting.time.7,1734870193041000000,1734870253041000000,19
sorting.time.13,1734870193041000000,1734870253041000000,1
sorting.items.1,1734870193041000000,1734870253041000000,39
model.time.3,1734870193041000000,1734870253041000000,16
model.items.3,1734870193041000000,1734870253041000000,335
model.time.8,1734870193041000000,1734870253041000000,27
model.items.7,1734870193041000000,1734870253041000000,304
sorting.time.5,1734870193041000000,1734870253041000000,1
sorting.time.10,1734870193041000000,1734870253041000000,4
reordered.by.ml,1734870193041000000,1734870253041000000,14
model.time.0,1734870193041000000,1734870253041000000,8
model.time.7,1734870193041000000,1734870253041000000,15
sorting.time.0,1734870193041000000,1734870253041000000,11
model.items.0,1734870193041000000,1734870253041000000,162
sorting.time.4,1734870193041000000,1734870253041000000,1
sorting.time.1,1734870193041000000,1734870253041000000,3
sorting.items.8,1734870193041000000,1734870253041000000,574
sorting.items.0,1734870193041000000,1734870253041000000,162
model.items.10,1734870193041000000,1734870253041000000,25
sorting.time.8,1734870193041000000,1734870253041000000,36
sorting.items.7,1734870193041000000,1734870253041000000,304
sorting.time.6,1734870193041000000,1734870253041000000,1
sorting.items.3,1734870193041000000,1734870253041000000,335
model.items.1,1734870193041000000,1734870253041000000,39
sorting.items.10,1734870193041000000,1734870253041000000,25
model.items.8,1734870193041000000,1734870253041000000,574
model.time.1,1734870193041000000,1734870253041000000,2
VFS.invertedFileNameIndex.requests,1734870193041000000,1734870253041000000,1
VFS.contentStorage.recordsDecompressionTimeUs,1734870193041000000,1734870253041000000,313
VFS.fileByIdCache.hits,1734870193041000000,1734870253041000000,9
VFS.contentStorage.recordsDeduplicated,1734870193041000000,1734870253041000000,0
VFS.fileChildByName,1734870193041000000,1734870253041000000,27069
VFS.contentStorage.recordsRead,1734870193041000000,1734870253041000000,38
VFS.contentStorage.recordsReadDecompressed,1734870193041000000,1734870253041000000,6
VFS.contentStorage.recordsUncompressedSize,1734870193041000000,1734870253041000000,1329
VFS.contentStorage.recordsStoredCompressed,1734870193041000000,1734870253041000000,0
FileNameCache.queries,1734870193041000000,1734870253041000000,111808
VFS.contentStorage.recordsStored,1734870193041000000,1734870253041000000,1
FileNameCache.totalMisses,1734870193041000000,1734870253041000000,0
VFS.contentStorage.recordsStoredSize,1734870193041000000,1734870253041000000,1329
VFS.fileByIdCache.misses,1734870193041000000,1734870253041000000,8453
VFS.contentStorage.recordsReadSize,1734870193041000000,1734870253041000000,129165
FilePageCacheLockFree.nativeBytesInUse,1734870193041000000,1734870253041000000,0
DirectByteBufferAllocator.disposed,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPagesHandedOver,1734870193041000000,1734870253041000000,0
FilePageCache.capacityInBytes,1734870193041000000,1734870253041000000,503316478
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1734870193041000000,1734870253041000000,0
DirectByteBufferAllocator.hits,1734870193041000000,1734870253041000000,0
StorageLockContext.competingThreads.90P,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1734870193041000000,1734870253041000000,0
StreamlinedBlobStorage.recordsDeleted,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPagesWritten,1734870193041000000,1734870253041000000,0
FilePageCache.disposedBuffers,1734870193041000000,1734870253041000000,0
FilePageCache.totalPageDisposalsUs,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.heapBytesInUse,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPagesReclaimed,1734870193041000000,1734870253041000000,0
FilePageCache.pageFastCacheHits,1734870193041000000,1734870253041000000,51181
StreamlinedBlobStorage.recordsAllocated,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1734870193041000000,1734870253041000000,0
FilePageCache.pageLoads,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPagesAllocated,1734870193041000000,1734870253041000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1734870193041000000,1734870253041000000,196149248
MappedFileStorage.totalPagesMapped,1734870193041000000,1734870253041000000,15
FilePageCacheLockFree.totalPagesReadMs,1734870193041000000,1734870253041000000,0
FilePageCache.uncachedFileAccess,1734870193041000000,1734870253041000000,6
FilePageCacheLockFree.housekeeperTurnsDone,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1734870193041000000,1734870253041000000,0
FilePageCache.totalPageLoadsUs,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPagesRequested,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalBytesWritten,1734870193041000000,1734870253041000000,0
FilePageCache.maxRegisteredFiles,1734870193041000000,1734870253041000000,259
FileChannelInterruptsRetryer.totalRetriedAttempts,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1734870193041000000,1734870253041000000,0
FilePageCache.maxCacheSizeInBytes,1734870193041000000,1734870253041000000,196149248
FilePageCacheLockFree.totalBytesRequested,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalBytesRead,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1734870193041000000,1734870253041000000,0
FilePageCache.pageHits,1734870193041000000,1734870253041000000,3
DirectByteBufferAllocator.misses,1734870193041000000,1734870253041000000,0
DirectByteBufferAllocator.reclaimed,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPagesWriteMs,1734870193041000000,1734870253041000000,0
StorageLockContext.competingThreads.max,1734870193041000000,1734870253041000000,0
MappedFileStorage.totalBytesMapped,1734870193041000000,1734870253041000000,198443008
StreamlinedBlobStorage.recordsRelocated,1734870193041000000,1734870253041000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1734870193041000000,1734870253041000000,0
StorageLockContext.competingThreads.avg,1734870193041000000,1734870253041000000,0.0
MappedFileStorage.storages,1734870193041000000,1734870253041000000,15
FilePageCache.pageLoadsAboveSizeThreshold,1734870193041000000,1734870253041000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1734870193041000000,1734870253041000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1734870193041000000,1734870253041000000,42673
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1734870193041000000,1734870253041000000,0
WriteAction.executionsCount,1734870193041000000,1734870253041000000,41
AWTEventQueue.dispatchTimeMaxNs,1734870193041000000,1734870253041000000,44302335
FlushQueue.queueSizeAvg,1734870193041000000,1734870253041000000,3.9183023872679046
NonBlockingReadAction.failedExecutionsCount,1734870193041000000,1734870253041000000,0
ReadAction.executionsCount,1734870193041000000,1734870253041000000,571433
NonBlockingReadAction.failedExecutionTimeUs,1734870193041000000,1734870253041000000,0
FlushQueue.tasksExecuted,1734870193041000000,1734870253041000000,7540
FlushQueue.executionTimeMaxNs,1734870193041000000,1734870253041000000,42467327
AWTEventQueue.dispatchTimeTotalNS,1734870193041000000,1734870253041000000,4249184433
AWTEventQueue.eventsDispatched,1734870193041000000,1734870253041000000,9155
FlushQueue.queueSize90P,1734870193041000000,1734870253041000000,11
NonBlockingReadAction.finalizedExecutionsCount,1734870193041000000,1734870253041000000,1393
AWTEventQueue.dispatchTimeAvgNs,1734870193041000000,1734870253041000000,464134.23047515017
AWTEventQueue.dispatchTime90PNs,1734870193041000000,1734870253041000000,1269759
FlushQueue.queueSizeMax,1734870193041000000,1734870253041000000,94
FlushQueue.executionTimeAvgNs,1734870193041000000,1734870253041000000,72449.48010610079
NonBlockingReadAction.finalizedExecutionTimeUs,1734870193041000000,1734870253041000000,206567
FlushQueue.executionTime90PNs,1734870193041000000,1734870253041000000,79359
FlushQueue.waitingTime90PNs,1734870193041000000,1734870253041000000,1425407
FlushQueue.waitingTimeMaxNs,1734870193041000000,1734870253041000000,46661631
FlushQueue.waitingTimeAvgNs,1734870193041000000,1734870253041000000,824219.7778514589
JVM.maxThreadCount,1734870253041000000,1734870313041000000,104
JVM.threadCount,1734870253041000000,1734870313041000000,67
JVM.GC.collections,1734870253041000000,1734870313041000000,4
JVM.totalSafepointCount,1734870253041000000,1734870313041000000,23
JVM.totalBytesAllocated,1734870253041000000,1734870313041000000,1080148608
JVM.usedNativeBytes,1734870253041000000,1734870313041000000,535689656
JVM.totalCpuTimeMs,1734870253041000000,1734870313041000000,14550
OS.loadAverage,1734870253041000000,1734870313041000000,0.45166015625
JVM.usedHeapBytes,1734870253041000000,1734870313041000000,984088576
JVM.newThreadsCount,1734870253041000000,1734870313041000000,10
JVM.totalTimeToSafepointsMs,1734870253041000000,1734870313041000000,0
JVM.maxHeapBytes,1734870253041000000,1734870313041000000,2147483648
JVM.GC.collectionTimesMs,1734870253041000000,1734870313041000000,137
JVM.totalTimeAtSafepointsMs,1734870253041000000,1734870313041000000,139
JVM.totalDirectByteBuffersBytes,1734870253041000000,1734870313041000000,201134323
writeAction.max.wait.ms,1734870253041000000,1734870313041000000,116
lexer.Python.size.bytes,1734870253041000000,1734870313041000000,34006
parser.Python.time.ns,1734870253041000000,1734870313041000000,31724584
lexer.Python.time.ns,1734870253041000000,1734870313041000000,7452250
