# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
VFS.fileChildByName,1745231335789000000,1745231395788000000,36931
VFS.contentStorage.recordsUncompressedSize,1745231335789000000,1745231395788000000,0
VFS.fileByIdCache.misses,1745231335789000000,1745231395788000000,0
VFS.contentStorage.recordsStoredSize,1745231335789000000,1745231395788000000,0
VFS.invertedFileNameIndex.requests,1745231335789000000,1745231395788000000,0
VFS.contentStorage.recordsDecompressionTimeUs,1745231335789000000,1745231395788000000,0
FileNameCache.queries,1745231335789000000,1745231395788000000,0
VFS.contentStorage.recordsDeduplicated,1745231335789000000,1745231395788000000,0
VFS.contentStorage.recordsReadSize,1745231335789000000,1745231395788000000,27264
VFS.contentStorage.recordsStoredCompressed,1745231335789000000,1745231395788000000,0
VFS.contentStorage.recordsStored,1745231335789000000,1745231395788000000,0
VFS.contentStorage.recordsRead,1745231335789000000,1745231395788000000,32
NonBlockingReadAction.failedExecutionsCount,1745231335789000000,1745231395788000000,2
AWTEventQueue.dispatchTimeTotalNS,1745231335789000000,1745231395788000000,2145804332
FlushQueue.waitingTime90PNs,1745231335789000000,1745231395788000000,123391
NonBlockingReadAction.failedExecutionTimeUs,1745231335789000000,1745231395788000000,399
NonBlockingReadAction.finalizedExecutionsCount,1745231335789000000,1745231395788000000,374
FlushQueue.tasksExecuted,1745231335789000000,1745231395788000000,1
AWTEventQueue.dispatchTimeMaxNs,1745231335789000000,1745231395788000000,532479
WriteAction.executionsCount,1745231335789000000,1745231395788000000,159
NonBlockingReadAction.finalizedExecutionTimeUs,1745231335789000000,1745231395788000000,224165
ReadAction.executionsCount,1745231335789000000,1745231395788000000,217794
AWTEventQueue.dispatchTime90PNs,1745231335789000000,1745231395788000000,532479
FlushQueue.executionTime90PNs,1745231335789000000,1745231395788000000,56319
FlushQueue.waitingTimeAvgNs,1745231335789000000,1745231395788000000,123136.0
FlushQueue.queueSizeAvg,1745231335789000000,1745231395788000000,0.0
FlushQueue.queueSize90P,1745231335789000000,1745231395788000000,0
FlushQueue.waitingTimeMaxNs,1745231335789000000,1745231395788000000,123391
AWTEventQueue.dispatchTimeAvgNs,1745231335789000000,1745231395788000000,323200.0
FlushQueue.executionTimeAvgNs,1745231335789000000,1745231395788000000,56192.0
AWTEventQueue.eventsDispatched,1745231335789000000,1745231395788000000,2
FlushQueue.queueSizeMax,1745231335789000000,1745231395788000000,0
FlushQueue.executionTimeMaxNs,1745231335789000000,1745231395788000000,56319
workspaceModel.mutableEntityStorage.remove.entity.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1745231335789000000,1745231395788000000,0
workspaceModel.global.updates.count,1745231335789000000,1745231395788000000,0
jps.facet.change.listener.process.change.events.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1745231335789000000,1745231395788000000,0
jps.global.get.library.by.name.ms,1745231335789000000,1745231395788000000,0
jps.storage.jps.conf.reader.load.component.ms,1745231335789000000,1745231395788000000,0
workspaceModel.sync.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.global.apply.state.to.project.ms,1745231335789000000,1745231395788000000,0
workspaceModel.global.updates.ms,1745231335789000000,1745231395788000000,0
jps.facet.change.listener.before.change.events.ms,1745231335789000000,1745231395788000000,0
jps.save.global.entities.ms,1745231335789000000,1745231395788000000,0
jps.load.project.to.empty.storage.ms,1745231335789000000,1745231395788000000,0
jps.global.get.library.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedChild.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1745231335789000000,1745231395788000000,0
jps.module.iml.entities.serializer.load.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1745231335789000000,1745231395788000000,0
jps.global.initialize.library.bridges.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1745231335789000000,1745231395788000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1745231335789000000,1745231395788000000,0
jps.project.serializers.save.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleBridge.before.changed.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleBridge.update.option.ms,1745231335789000000,1745231395788000000,0
jps.module.iml.entities.serializer.save.entities.ms,1745231335789000000,1745231395788000000,0
jps.global.handle.changed.events.ms,1745231335789000000,1745231395788000000,0
jps.app.storage.content.writer.save.component.ms,1745231335789000000,1745231395788000000,0
jps.apply.loaded.storage.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1745231335789000000,1745231395788000000,0
workspaceModel.load.cache.metadata.from.file.ms,1745231335789000000,1745231395788000000,0
jps.global.handle.before.change.events.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewParent.ms,1745231335789000000,1745231395788000000,0
jps.global.get.libraries.ms,1745231335789000000,1745231395788000000,0
jps.load.initial.state.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1745231335789000000,1745231395788000000,0
workspaceModel.orphan.listener.update.ms,1745231335789000000,1745231395788000000,0
workspaceModel.do.save.caches.ms,1745231335789000000,1745231395788000000,0
jps.reload.project.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1745231335789000000,1745231395788000000,0
jps.artifact.entities.serializer.save.entities.ms,1745231335789000000,1745231395788000000,0
jps.facet.change.listener.init.bridge.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1745231335789000000,1745231395788000000,0
jps.library.entities.serializer.save.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1745231335789000000,1745231395788000000,0
jps.save.changed.project.entities.ms,1745231335789000000,1745231395788000000,0
jps.project.serializers.load.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1745231335789000000,1745231395788000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1745231335789000000,1745231395788000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1745231335789000000,1745231395788000000,0
jps.artifact.entities.serializer.load.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForNewChild.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1745231335789000000,1745231395788000000,0
jps.module.dependency.index.workspace.model.listener.on.changed.ms,1745231335789000000,1745231395788000000,0
jps.app.storage.content.reader.load.component.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.instances.count,1745231335789000000,1745231395788000000,0
jps.global.initialize.library.bridges.after.loading.ms,1745231335789000000,1745231395788000000,0
workspaceModel.load.cache.from.file.ms,1745231335789000000,1745231395788000000,0
workspaceModel.mutableEntityStorage.changeLog.addReplaceEventForRemovedParent.ms,1745231335789000000,1745231395788000000,0
workspaceModel.save.cache.to.file.ms,1745231335789000000,1745231395788000000,0
jps.library.entities.serializer.load.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.markDirty.ms,1745231335789000000,1745231395788000000,0
workspaceModel.full.replace.project.model.ms,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.onEntitiesChanged.ms,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.init.ms,1745231335789000000,1745231395788000000,0
workspaceModel.cachedValueWithParameters.total.get.count,1745231335789000000,1745231395788000000,0
workspaceModel.cachedValue.clear.count,1745231335789000000,1745231395788000000,0
workspaceModel.cachedValueWithParameters.from.cache.count,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.processFileSets.ms,1745231335789000000,1745231395788000000,0
workspaceModel.cachedValue.total.get.count,1745231335789000000,1745231395788000000,2606
workspaceModel.workspaceFileIndexData.getPackageName.ms,1745231335789000000,1745231395788000000,0
workspaceModel.pre.handlers.ms,1745231335789000000,1745231395788000000,0
workspaceModel.updates.precise.ms,1745231335789000000,1745231395788000000,0
workspaceModel.loading.from.cache.ms,1745231335789000000,1745231395788000000,0
workspaceModel.loading.total.ms,1745231335789000000,1745231395788000000,0
workspaceModel.on.changed.ms,1745231335789000000,1745231395788000000,0
workspaceModel.initializing.ms,1745231335789000000,1745231395788000000,0
workspaceModel.to.snapshot.ms,1745231335789000000,1745231395788000000,0
workspaceModel.entityStorageSnapshotImpl.instances.count,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.getFileInfo.ms,1745231335789000000,1745231395788000000,44
workspaceModel.cachedValueWithParameters.clear.count,1745231335789000000,1745231395788000000,0
workspaceModel.cachedValue.calculated.count,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexContributor.registerFileSets.ms,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.getDirectoriesByPackageName.ms,1745231335789000000,1745231395788000000,0
workspaceModel.cachedValueWithParameters.calculated.count,1745231335789000000,1745231395788000000,0
workspaceModel.update.unloaded.entities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.instances.count,1745231335789000000,1745231395788000000,0
workspaceModel.updates.ms,1745231335789000000,1745231395788000000,0
workspaceModel.check.recursive.update.ms,1745231335789000000,1745231395788000000,0
workspaceModel.cachedValue.from.cache.count,1745231335789000000,1745231395788000000,2606
workspaceModel.replace.project.model.ms,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.visitFileSets.ms,1745231335789000000,1745231395788000000,0
workspaceModel.workspaceFileIndexData.updateDirtyEntities.ms,1745231335789000000,1745231395788000000,0
workspaceModel.updates.count,1745231335789000000,1745231395788000000,0
workspaceModel.init.bridges.ms,1745231335789000000,1745231395788000000,0
workspaceModel.on.before.changed.ms,1745231335789000000,1745231395788000000,0
workspaceModel.collect.changes.ms,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1745231335789000000,1745231395788000000,0
FilePageCache.uncachedFileAccess,1745231335789000000,1745231395788000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1745231335789000000,1745231395788000000,0
FilePageCache.totalPageLoadsUs,1745231335789000000,1745231395788000000,0
FilePageCache.maxRegisteredFiles,1745231335789000000,1745231395788000000,261
FilePageCacheLockFree.totalHeapBytesAllocated,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1745231335789000000,1745231395788000000,0
FilePageCache.totalPageDisposalsUs,1745231335789000000,1745231395788000000,0
FilePageCache.pageLoads,1745231335789000000,1745231395788000000,0
StreamlinedBlobStorage.recordsDeleted,1745231335789000000,1745231395788000000,0
MappedFileStorage.storages,1745231335789000000,1745231395788000000,16
FilePageCacheLockFree.totalPagesAllocated,1745231335789000000,1745231395788000000,0
MappedFileStorage.totalPagesMapped,1745231335789000000,1745231395788000000,16
FilePageCacheLockFree.totalPagesRequested,1745231335789000000,1745231395788000000,0
StorageLockContext.competingThreads.avg,1745231335789000000,1745231395788000000,0.0
FilePageCacheLockFree.housekeeperTurnsDone,1745231335789000000,1745231395788000000,0
StreamlinedBlobStorage.recordsAllocated,1745231335789000000,1745231395788000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1745231335789000000,1745231395788000000,179437568
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1745231335789000000,1745231395788000000,0
FilePageCache.maxCacheSizeInBytes,1745231335789000000,1745231395788000000,179437568
FilePageCacheLockFree.housekeeperTimeSpentMs,1745231335789000000,1745231395788000000,0
StreamlinedBlobStorage.recordsRelocated,1745231335789000000,1745231395788000000,0
DirectByteBufferAllocator.misses,1745231335789000000,1745231395788000000,0
FilePageCache.disposedBuffers,1745231335789000000,1745231395788000000,0
DirectByteBufferAllocator.disposed,1745231335789000000,1745231395788000000,0
DirectByteBufferAllocator.hits,1745231335789000000,1745231395788000000,0
FilePageCache.pageHits,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalPagesWriteMs,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.nativeBytesInUse,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1745231335789000000,1745231395788000000,0
DirectByteBufferAllocator.reclaimed,1745231335789000000,1745231395788000000,0
StorageLockContext.competingThreads.90P,1745231335789000000,1745231395788000000,0
MappedFileStorage.totalBytesMapped,1745231335789000000,1745231395788000000,202637312
FilePageCacheLockFree.totalPagesHandedOver,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalPagesWritten,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1745231335789000000,1745231395788000000,0
FilePageCacheLockFree.heapBytesInUse,1745231335789000000,1745231395788000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1745231335789000000,1745231395788000000,0
FilePageCache.capacityInBytes,1745231335789000000,1745231395788000000,503316478
MappedFileStorage.totalTimeSpentOnMappingUs,1745231335789000000,1745231395788000000,32239
